467	44	1
466	47	2
467	47	2
468	47	2
469	47	2
470	47	2
466	98	2
467	98	2
468	98	2
469	98	2
470	98	2
466	25	2
467	25	2
468	25	2
469	25	2
470	25	2
471	30	1
472	30	1
473	30	1
474	30	1
475	30	1
471	33	2
472	33	1
473	33	2
474	33	2
475	33	2
471	44	2
472	44	2
473	44	2
474	44	2
475	44	2
471	49	2
472	49	1
473	49	2
474	49	2
475	49	2
471	99	2
472	99	1
473	99	2
474	99	2
475	99	2
476	30	1
477	30	1
478	30	1
479	30	1
480	30	1
476	36	2
477	36	2
478	36	1
479	36	2
480	36	2
477	44	2
479	44	2
480	44	2
476	49	2
477	49	2
478	49	1
479	49	2
480	49	2
476	57	2
477	57	2
478	57	2
479	57	2
480	57	2
476	62	2
477	62	2
478	62	2
479	62	2
481	30	1
482	30	1
483	30	1
484	30	1
485	30	1
481	34	2
482	34	2
484	34	2
485	34	2
481	38	2
482	38	2
483	38	2
484	38	2
485	38	2
481	46	1
482	46	2
483	46	1
484	46	2
485	46	1
481	39	1
482	39	2
483	39	2
484	39	1
485	39	1
486	40	2
487	40	2
488	40	2
489	40	2
490	40	2
486	42	1
487	42	2
488	42	2
489	42	1
490	42	2
486	43	2
487	43	2
488	43	2
489	43	2
490	43	2
486	61	1
487	61	2
488	61	2
489	61	1
490	61	2
486	25	2
487	25	2
488	25	2
489	25	2
490	25	2
486	39	1
487	39	2
488	39	2
489	39	1
490	39	2
491	28	1
492	28	2
493	28	2
494	28	2
495	28	2
491	30	1
492	30	1
493	30	1
494	30	1
495	30	1
491	40	2
492	40	2
493	40	2
494	40	2
495	40	2
491	58	2
492	58	2
493	58	2
494	58	2
495	58	1
496	30	1
497	30	1
498	30	1
499	30	1
497	44	2
498	44	2
499	44	1
500	44	2
496	52	2
497	52	1
498	52	1
499	52	1
496	57	2
497	57	2
498	57	2
499	57	2
500	57	2
496	39	2
497	39	1
498	39	1
499	39	2
500	39	1
501	29	2
502	29	2
503	29	2
504	29	2
505	29	2
501	30	1
502	30	1
503	30	1
504	30	1
505	30	1
501	31	2
502	31	2
503	31	2
504	31	1
505	31	1
501	62	2
502	62	2
503	62	2
504	62	2
505	62	2
501	100	2
502	100	1
503	100	2
504	100	2
505	100	2
506	28	2
506	29	2
507	29	2
508	29	2
509	29	2
510	29	2
506	30	1
507	30	1
508	30	1
509	30	1
510	30	1
506	38	2
507	38	2
508	38	2
509	38	2
510	38	2
507	44	2
508	44	1
509	44	2
510	44	1
511	28	2
512	28	2
513	28	2
514	28	1
515	28	2
511	29	2
512	29	2
513	29	2
514	29	2
515	29	2
511	30	1
512	30	1
513	30	1
514	30	1
515	30	1
511	31	2
512	31	1
513	31	2
514	31	1
515	31	2
511	46	2
512	46	2
513	46	2
514	46	2
515	46	2
511	62	2
512	62	2
513	62	1
514	62	2
515	62	2
516	29	2
517	29	2
518	29	2
519	29	2
520	29	2
516	30	1
517	30	1
518	30	1
519	30	1
520	30	1
516	40	2
517	40	2
518	40	2
519	40	2
520	40	2
516	50	2
517	50	2
518	50	2
519	50	2
520	50	1
516	76	1
517	76	1
518	76	1
519	76	1
520	76	2
521	29	2
522	29	2
523	29	2
524	29	2
525	29	2
521	30	1
522	30	1
523	30	1
524	30	1
525	30	1
521	68	1
522	68	1
523	68	1
524	68	1
525	68	2
521	101	1
522	101	1
523	101	1
524	101	1
525	101	1
521	39	1
522	39	1
523	39	1
524	39	1
525	39	1
526	28	1
527	28	2
528	28	2
529	28	1
530	28	2
526	29	2
527	29	2
528	29	2
529	29	2
530	29	2
526	30	1
527	30	1
528	30	1
529	30	1
530	30	1
526	43	2
527	43	1
528	43	2
529	43	2
530	43	2
526	25	2
527	25	2
528	25	2
529	25	2
530	25	2
531	29	2
532	29	2
533	29	2
534	29	2
535	29	2
531	30	1
532	30	1
533	30	1
534	30	1
535	30	1
531	55	2
532	55	2
533	55	2
534	55	2
535	55	2
531	57	2
532	57	2
533	57	2
534	57	2
535	57	2
531	1	2
532	1	2
533	1	2
534	1	2
535	1	2
536	29	2
537	29	2
538	29	2
539	29	2
540	29	2
536	30	1
537	30	1
538	30	1
539	30	1
540	30	1
536	49	2
537	49	2
538	49	2
539	49	1
540	49	2
536	55	2
537	55	2
538	55	2
539	55	2
540	55	2
536	102	2
537	102	1
538	102	1
539	102	1
540	102	1
541	29	2
542	29	2
543	29	2
544	29	2
545	29	2
541	30	1
542	30	1
543	30	1
544	30	1
545	30	1
541	44	2
542	44	2
541	46	2
542	46	2
543	46	2
544	46	1
545	46	2
541	52	2
542	52	2
543	52	2
544	52	1
545	52	2
546	30	1
547	30	1
548	30	1
549	30	1
550	30	1
547	34	2
548	34	2
549	34	2
546	43	2
547	43	2
548	43	2
549	43	2
550	43	2
546	44	1
547	44	2
546	83	2
547	83	2
548	83	1
549	83	1
550	83	1
551	46	2
552	46	2
553	46	2
554	46	2
555	46	2
551	57	1
552	57	2
553	57	1
554	57	2
555	57	2
551	62	2
552	62	2
553	62	2
554	62	2
555	62	2
551	103	1
552	103	2
553	103	2
554	103	2
555	103	2
551	32	1
552	32	1
553	32	1
554	32	2
556	28	2
557	28	2
558	28	2
559	28	1
560	28	2
556	29	2
557	29	2
558	29	2
559	29	2
560	29	2
556	30	1
557	30	1
558	30	1
559	30	1
560	30	1
556	82	2
557	82	2
558	82	2
559	82	2
560	82	2
556	104	2
557	104	2
558	104	2
559	104	2
560	104	2
561	30	1
562	30	1
563	30	1
564	30	1
565	30	1
561	31	2
562	31	2
563	31	1
564	31	2
565	31	2
561	38	2
562	38	2
563	38	2
564	38	2
565	38	2
561	39	2
562	39	2
563	39	2
564	39	2
565	39	2
561	105	2
562	105	2
563	105	2
564	105	2
565	105	2
566	30	1
567	30	1
568	30	1
569	30	1
570	30	1
566	31	2
567	31	1
568	31	2
569	31	1
570	31	2
566	46	2
567	46	2
568	46	2
569	46	2
570	46	2
566	64	2
567	64	2
568	64	2
569	64	2
570	64	2
566	106	2
567	106	2
568	106	2
569	106	2
570	106	2
571	30	1
572	30	1
573	30	1
574	30	1
575	30	1
571	38	2
572	38	2
573	38	2
574	38	2
571	46	1
572	46	1
573	46	1
574	46	2
575	46	2
571	64	2
572	64	1
573	64	1
574	64	2
575	64	2
571	107	1
572	107	1
573	107	1
574	107	2
575	107	2
576	28	2
576	30	1
577	30	1
578	30	1
579	30	1
580	30	1
577	34	2
578	34	2
579	34	2
576	38	2
577	38	2
578	38	2
579	38	2
580	38	2
576	52	1
577	52	1
578	52	1
579	52	1
580	52	2
576	57	2
577	57	1
578	57	1
579	57	1
580	57	2
581	28	2
582	28	1
583	28	1
584	28	2
581	29	2
582	29	2
583	29	2
584	29	2
585	29	2
581	30	1
582	30	1
583	30	1
584	30	1
585	30	1
581	76	1
582	76	1
583	76	1
584	76	2
585	76	1
581	39	1
582	39	1
583	39	1
584	39	2
586	28	2
587	28	2
588	28	1
589	28	2
590	28	1
586	30	1
587	30	1
588	30	1
589	30	1
590	30	1
586	33	2
587	33	2
588	33	2
589	33	2
590	33	2
586	57	2
587	57	2
588	57	2
589	57	2
590	57	2
586	25	2
587	25	1
588	25	2
589	25	1
590	25	2
591	28	1
592	28	2
593	28	2
594	28	2
595	28	2
591	29	2
592	29	2
593	29	2
594	29	2
595	29	2
591	40	2
592	40	2
593	40	2
594	40	2
595	40	2
591	44	1
592	44	2
593	44	2
594	44	1
595	44	2
591	57	1
592	57	2
593	57	2
594	57	2
595	57	2
591	25	2
592	25	2
593	25	2
594	25	2
595	25	2
596	29	2
597	29	2
598	29	2
599	29	2
600	29	2
596	30	1
597	30	1
598	30	1
599	30	1
600	30	1
596	31	2
597	31	1
598	31	2
599	31	1
600	31	2
596	36	1
597	36	2
598	36	2
599	36	2
600	36	2
596	57	2
597	57	2
598	57	2
599	57	2
600	57	2
601	28	2
602	28	2
603	28	2
604	28	2
605	28	2
601	30	1
602	30	1
603	30	1
604	30	1
605	30	1
601	38	2
602	38	2
603	38	2
604	38	2
605	38	2
601	43	2
602	43	1
603	43	1
604	43	1
605	43	1
601	39	2
602	39	2
603	39	2
604	39	2
605	39	2
606	28	1
607	28	2
608	28	2
609	28	2
606	29	2
607	29	2
608	29	2
609	29	2
610	29	2
606	44	1
607	44	2
609	44	2
610	44	2
606	49	1
607	49	1
608	49	1
609	49	1
610	49	1
606	52	2
607	52	2
608	52	2
609	52	2
610	52	2
606	57	2
607	57	2
608	57	2
609	57	2
610	57	2
611	29	2
612	29	2
613	29	2
614	29	2
611	30	1
612	30	1
613	30	1
614	30	1
611	40	2
612	40	2
613	40	2
614	40	2
612	44	2
613	44	1
614	44	2
611	49	2
612	49	2
613	49	2
614	49	2
615	30	1
616	30	1
617	30	1
618	30	1
619	30	1
615	34	2
616	34	2
617	34	2
618	34	2
619	34	2
615	43	1
616	43	1
617	43	2
618	43	2
619	43	1
615	55	2
616	55	2
617	55	2
618	55	1
619	55	2
615	108	2
616	108	2
617	108	2
619	108	2
620	28	2
620	29	2
621	29	2
622	29	2
623	29	2
624	29	2
620	30	1
621	30	1
622	30	1
623	30	1
624	30	1
620	44	2
621	44	2
622	44	1
623	44	2
624	44	2
620	52	2
621	52	2
622	52	2
623	52	1
624	52	2
620	57	2
621	57	2
622	57	2
623	57	2
624	57	2
625	28	2
626	28	2
627	28	1
628	28	2
629	28	1
625	29	2
626	29	2
627	29	2
628	29	2
629	29	2
625	30	1
626	30	1
627	30	1
628	30	1
629	30	1
626	34	2
627	34	2
628	34	2
629	34	2
625	98	1
626	98	2
627	98	2
628	98	2
629	98	1
630	30	1
631	30	1
632	30	1
633	30	1
634	30	1
630	31	2
631	31	2
632	31	1
633	31	2
634	31	1
630	73	1
631	73	1
632	73	1
633	73	1
634	73	2
630	109	2
631	109	2
632	109	1
633	109	1
634	109	2
630	32	1
631	32	1
632	32	1
635	30	1
636	30	1
637	30	1
638	30	1
639	30	1
635	31	2
636	31	1
637	31	2
638	31	2
639	31	2
635	110	2
636	110	2
637	110	2
638	110	2
639	110	1
635	111	2
636	111	2
637	111	2
638	111	2
639	111	1
640	29	2
641	29	2
642	29	2
643	29	2
644	29	2
640	30	1
641	30	1
642	30	1
643	30	1
644	30	1
641	44	2
642	44	2
643	44	2
644	44	2
640	47	2
641	47	1
642	47	1
643	47	1
644	47	1
640	112	2
641	112	1
642	112	1
643	112	1
644	112	1
645	30	1
646	30	1
647	30	1
648	30	1
649	30	1
645	40	2
646	40	2
647	40	2
648	40	2
649	40	2
645	44	1
646	44	2
647	44	1
648	44	2
649	44	1
645	113	2
646	113	2
647	113	2
648	113	2
649	113	2
650	29	2
651	29	2
652	29	2
653	29	2
654	29	2
650	30	1
651	30	1
652	30	1
653	30	1
654	30	1
650	114	1
651	114	1
652	114	2
653	114	1
654	114	2
650	25	2
651	25	2
652	25	2
653	25	2
654	25	2
655	29	2
656	29	2
657	29	2
658	29	2
659	29	2
655	30	1
656	30	1
657	30	1
658	30	1
659	30	1
655	38	2
656	38	2
657	38	2
658	38	2
659	38	2
655	57	2
656	57	1
657	57	2
658	57	2
659	57	1
655	84	2
656	84	2
657	84	2
658	84	2
659	84	1
660	29	2
661	29	2
662	29	2
663	29	2
660	30	1
661	30	1
662	30	1
663	30	1
660	46	2
661	46	2
662	46	2
663	46	2
660	62	2
661	62	2
662	62	2
663	62	2
660	115	1
661	115	1
662	115	1
663	115	1
664	29	2
665	29	2
666	29	2
667	29	2
664	30	1
665	30	1
666	30	1
667	30	1
664	44	2
664	49	1
665	49	1
666	49	2
667	49	1
664	55	2
665	55	2
666	55	2
667	55	2
668	30	1
669	30	1
670	30	1
671	30	1
672	30	1
668	34	2
669	34	2
670	34	2
671	34	2
672	34	2
668	55	2
669	55	2
670	55	2
671	55	2
672	55	2
669	116	2
670	116	2
671	116	2
672	116	2
668	117	1
669	117	2
670	117	2
671	117	2
672	117	2
673	29	2
674	29	2
675	29	2
676	29	2
677	29	2
673	30	1
674	30	1
675	30	1
676	30	1
677	30	1
673	38	2
674	38	2
675	38	2
676	38	2
677	38	2
673	52	1
674	52	1
675	52	1
676	52	1
677	52	2
673	87	2
674	87	2
675	87	1
676	87	2
677	87	1
678	28	2
679	28	2
680	28	2
681	28	1
678	29	2
679	29	2
682	29	2
680	29	2
681	29	2
678	30	1
679	30	1
682	30	1
680	30	1
681	30	1
678	36	2
679	36	2
682	36	2
680	36	2
681	36	2
678	118	2
679	118	2
682	118	2
680	118	1
681	118	2
678	4	2
679	4	2
680	4	2
681	4	1
683	28	2
684	28	2
685	28	2
686	28	1
687	28	2
683	30	1
684	30	1
685	30	1
686	30	1
687	30	1
683	40	2
684	40	2
685	40	2
686	40	2
687	40	2
684	44	2
685	44	1
686	44	2
687	44	2
683	119	2
684	119	1
685	119	1
686	119	2
687	119	2
688	29	2
689	29	2
690	29	2
691	29	2
692	29	2
688	30	1
689	30	1
690	30	1
691	30	1
692	30	1
688	38	2
689	38	2
690	38	2
691	38	2
688	102	2
689	102	2
690	102	2
691	102	1
692	102	2
688	120	2
689	120	2
691	120	1
692	120	2
693	29	2
694	29	2
695	29	2
696	29	2
697	29	2
693	30	1
694	30	1
695	30	1
696	30	1
697	30	1
693	38	2
694	38	2
695	38	2
696	38	2
697	38	2
693	44	2
694	44	2
695	44	2
696	44	1
693	46	2
694	46	2
695	46	2
696	46	1
697	46	2
698	28	2
699	28	2
700	28	1
701	28	2
702	28	1
698	29	2
699	29	2
700	29	2
701	29	2
702	29	2
698	30	1
699	30	1
700	30	1
701	30	1
702	30	1
698	121	1
699	121	2
700	121	2
701	121	2
702	121	2
698	32	1
699	32	2
700	32	1
701	32	2
702	32	2
703	29	2
704	29	2
705	29	2
706	29	2
707	29	2
703	30	1
704	30	1
705	30	1
706	30	1
707	30	1
703	44	1
704	44	2
705	44	2
706	44	2
703	48	2
704	48	2
705	48	2
706	48	2
707	48	2
703	39	2
704	39	2
705	39	2
706	39	1
707	39	2
708	29	2
709	29	2
710	29	2
711	29	2
712	29	2
708	30	1
709	30	1
710	30	1
711	30	1
712	30	1
708	57	2
709	57	2
710	57	2
711	57	2
712	57	2
708	62	2
709	62	2
710	62	2
711	62	2
712	62	2
708	25	2
709	25	2
710	25	2
711	25	2
712	25	2
713	30	1
714	30	1
715	30	1
716	30	1
717	30	1
713	43	2
714	43	2
715	43	1
716	43	2
717	43	1
713	49	2
714	49	1
715	49	2
716	49	2
717	49	1
713	93	1
714	93	1
715	93	2
716	93	1
717	93	1
713	39	2
714	39	2
715	39	2
716	39	2
718	30	1
719	30	1
720	30	1
721	30	1
722	30	1
718	34	2
720	34	2
721	34	2
722	34	2
718	44	1
719	44	2
720	44	2
721	44	1
718	49	2
719	49	2
720	49	2
721	49	2
722	49	2
718	122	1
719	122	2
720	122	1
721	122	1
722	122	1
723	29	2
724	29	2
725	29	2
726	29	2
727	29	2
723	30	1
724	30	1
725	30	1
726	30	1
727	30	1
723	46	2
724	46	2
725	46	2
726	46	2
727	46	2
723	67	2
724	67	2
725	67	2
726	67	1
727	67	2
723	39	2
724	39	2
725	39	2
726	39	1
727	39	2
728	28	2
729	28	2
730	28	1
731	28	1
732	28	2
728	30	1
729	30	1
730	30	1
731	30	1
732	30	1
728	38	2
729	38	2
730	38	2
731	38	2
728	46	2
729	46	2
730	46	2
731	46	2
732	46	2
728	123	2
729	123	2
730	123	2
731	123	2
732	123	2
728	4	2
729	4	1
730	4	2
731	4	2
732	4	2
733	29	2
734	29	2
735	29	2
736	29	2
737	29	2
733	30	1
734	30	1
735	30	1
736	30	1
737	30	1
733	31	2
734	31	2
735	31	2
736	31	2
737	31	2
733	38	2
734	38	2
735	38	2
736	38	2
737	38	2
733	39	2
734	39	2
735	39	2
736	39	1
737	39	2
738	30	1
739	30	1
740	30	1
741	30	1
738	44	2
739	44	1
740	44	1
741	44	2
738	52	2
739	52	2
740	52	2
741	52	2
738	57	2
739	57	2
740	57	2
741	57	2
738	62	2
739	62	2
740	62	2
741	62	2
742	29	2
743	29	2
744	29	2
745	29	2
746	29	2
742	30	1
743	30	1
744	30	1
745	30	1
746	30	1
742	31	2
743	31	2
744	31	1
745	31	2
746	31	2
742	124	2
743	124	2
744	124	2
745	124	2
742	125	2
743	125	2
744	125	2
745	125	2
746	125	2
747	28	2
748	28	2
749	28	1
750	28	2
751	28	2
747	29	2
748	29	2
749	29	2
750	29	2
751	29	2
747	30	1
748	30	1
749	30	1
750	30	1
751	30	1
747	44	2
748	44	1
749	44	2
750	44	1
747	57	2
748	57	2
749	57	2
750	57	2
751	57	2
747	98	2
748	98	2
749	98	2
750	98	1
751	98	2
752	29	2
753	29	2
754	29	2
755	29	2
752	30	1
753	30	1
754	30	1
755	30	1
752	31	2
753	31	1
754	31	2
755	31	2
752	38	2
753	38	2
754	38	2
755	38	2
752	64	2
753	64	2
754	64	2
755	64	2
756	1	2
757	1	2
758	1	2
759	1	2
760	1	2
756	20	1
757	20	2
758	20	2
759	20	2
760	20	2
756	3	1
757	3	2
758	3	2
759	3	2
760	3	2
757	6	2
758	6	2
759	6	2
760	6	2
756	7	2
757	7	2
758	7	2
759	7	2
760	7	2
761	35	2
762	35	2
763	35	2
764	35	2
765	35	2
761	126	2
762	126	2
763	126	2
764	126	2
765	126	2
761	127	2
762	127	1
763	127	2
764	127	2
765	127	2
761	4	2
762	4	2
763	4	2
764	4	2
765	4	2
766	1	2
767	1	2
768	1	2
769	1	2
770	1	2
766	128	2
767	128	2
768	128	2
769	128	2
770	128	2
766	3	1
767	3	2
768	3	1
769	3	1
770	3	1
766	6	1
767	6	2
768	6	1
769	6	2
770	6	1
766	7	2
767	7	2
768	7	2
769	7	2
770	7	2
771	12	2
772	12	2
773	12	2
774	12	2
775	12	2
771	16	2
772	16	2
773	16	2
774	16	2
775	16	2
771	25	2
772	25	2
773	25	2
774	25	2
775	25	2
771	2	1
772	2	2
773	2	2
774	2	2
775	2	2
771	3	1
772	3	2
773	3	2
774	3	2
775	3	2
776	12	2
777	12	2
778	12	2
779	12	2
776	19	2
777	19	2
778	19	1
779	19	2
776	2	2
777	2	2
778	2	1
779	2	2
776	39	2
777	39	2
778	39	1
779	39	2
776	3	1
777	3	2
778	3	2
779	3	2
780	2	2
781	2	1
782	2	1
783	2	2
784	2	1
780	129	2
781	129	2
782	129	2
783	129	2
784	129	2
780	130	2
781	130	2
782	130	2
783	130	2
784	130	2
780	3	2
781	3	1
782	3	1
783	3	2
784	3	1
780	4	2
781	4	2
782	4	2
783	4	2
784	4	2
785	1	2
786	1	2
787	1	2
788	1	2
789	1	2
785	127	2
786	127	2
787	127	2
788	127	2
789	127	2
785	131	2
786	131	1
787	131	2
788	131	2
789	131	2
785	132	2
786	132	2
787	132	2
788	132	2
789	132	2
785	3	1
786	3	2
787	3	1
788	3	1
789	3	2
790	2	2
791	2	2
792	2	2
793	2	1
794	2	2
790	133	2
791	133	2
792	133	2
793	133	2
794	133	2
790	134	1
791	134	2
792	134	2
793	134	2
794	134	1
790	3	2
791	3	2
792	3	1
793	3	2
794	3	2
790	6	2
791	6	2
792	6	1
793	6	2
794	6	2
795	10	2
796	10	2
797	10	2
798	10	2
799	10	2
795	1	2
796	1	2
797	1	2
798	1	2
799	1	2
795	135	2
796	135	2
797	135	2
798	135	2
799	135	2
795	3	1
796	3	1
797	3	1
798	3	2
799	3	2
795	8	2
796	8	2
797	8	2
798	8	2
799	8	2
800	19	2
801	19	2
802	19	2
803	19	1
800	1	2
801	1	2
802	1	2
803	1	2
800	126	1
801	126	1
802	126	1
803	126	1
800	3	2
801	3	2
802	3	2
803	3	2
800	7	2
801	7	2
802	7	2
803	7	2
804	14	2
805	14	1
806	14	2
807	14	2
808	14	2
804	1	2
805	1	2
806	1	2
807	1	2
808	1	2
804	3	2
805	3	2
806	3	2
807	3	2
808	3	2
804	6	2
805	6	2
806	6	2
807	6	2
808	6	2
809	12	2
810	12	2
811	12	2
812	12	2
813	12	2
809	14	2
810	14	2
811	14	2
812	14	2
813	14	2
809	3	1
810	3	2
811	3	2
812	3	2
813	3	1
809	136	2
810	136	2
811	136	2
812	136	2
813	136	2
809	8	2
810	8	2
811	8	2
812	8	2
813	8	2
814	12	2
815	12	2
816	12	2
817	12	2
818	12	2
814	1	2
815	1	2
816	1	2
817	1	2
818	1	2
814	3	2
815	3	2
816	3	2
817	3	2
818	3	2
814	137	2
815	137	2
816	137	2
817	137	2
818	137	2
814	138	2
815	138	2
816	138	2
817	138	2
818	138	2
819	10	2
820	10	2
821	10	2
822	10	2
823	10	2
819	19	2
820	19	2
821	19	2
822	19	2
823	19	2
819	1	2
820	1	2
821	1	2
822	1	2
823	1	2
819	3	1
820	3	1
821	3	1
822	3	2
823	3	2
819	6	2
820	6	2
822	6	2
823	6	2
824	3	1
825	3	1
826	3	1
827	3	1
824	105	2
825	105	2
826	105	2
827	105	2
824	6	1
825	6	1
826	6	1
827	6	1
824	7	2
825	7	2
826	7	2
827	7	2
824	8	2
825	8	2
826	8	2
827	8	2
828	1	2
829	1	2
830	1	2
831	1	2
832	1	2
828	21	2
829	21	2
830	21	2
831	21	2
832	21	2
828	3	1
829	3	2
830	3	1
831	3	1
832	3	1
828	6	2
829	6	2
830	6	2
831	6	2
832	6	2
828	7	2
829	7	2
830	7	2
831	7	2
832	7	2
833	10	2
834	10	2
835	10	2
836	10	2
837	10	2
833	1	2
834	1	2
835	1	2
836	1	2
837	1	2
833	2	2
834	2	2
835	2	2
836	2	2
837	2	2
833	3	2
834	3	2
835	3	2
836	3	2
837	3	2
833	6	2
834	6	2
835	6	2
836	6	2
837	6	2
838	1	2
839	1	2
840	1	2
841	1	2
842	1	2
838	2	2
839	2	2
840	2	2
841	2	2
842	2	2
838	128	2
839	128	2
840	128	2
841	128	2
842	128	1
838	3	2
839	3	2
840	3	2
841	3	2
842	3	1
838	6	2
839	6	2
840	6	2
841	6	2
842	6	2
843	1	2
844	1	2
845	1	2
846	1	2
847	1	2
843	3	1
844	3	2
845	3	1
846	3	2
847	3	2
843	139	2
844	139	2
845	139	2
846	139	2
847	139	2
843	6	2
844	6	2
845	6	1
846	6	1
847	6	2
843	7	1
844	7	2
845	7	2
846	7	2
847	7	2
848	1	2
849	1	2
850	1	2
851	1	2
848	128	2
849	128	2
850	128	2
851	128	2
848	3	1
849	3	1
850	3	1
851	3	1
848	140	2
849	140	2
850	140	1
851	140	2
848	6	1
849	6	1
850	6	1
851	6	1
852	1	2
853	1	2
854	1	2
855	1	2
856	1	2
852	3	1
853	3	1
854	3	1
855	3	1
856	3	1
852	4	2
853	4	2
854	4	2
855	4	2
856	4	2
852	6	1
853	6	1
854	6	2
855	6	1
856	6	1
857	12	2
858	12	2
859	12	2
860	12	2
861	12	2
857	1	2
858	1	2
859	1	2
860	1	2
861	1	2
857	2	2
858	2	2
859	2	2
860	2	1
861	2	2
857	3	1
858	3	2
859	3	1
860	3	1
861	3	1
857	4	2
858	4	2
859	4	2
860	4	2
861	4	2
862	10	2
863	10	2
864	10	2
865	10	1
866	10	1
862	12	2
863	12	2
864	12	2
865	12	2
866	12	1
862	19	1
863	19	2
864	19	1
865	19	2
866	19	1
862	3	1
863	3	2
864	3	1
865	3	2
866	3	1
862	4	2
863	4	2
864	4	2
865	4	2
866	4	1
867	12	2
868	12	2
869	12	2
870	12	2
871	12	2
867	3	2
868	3	2
869	3	1
870	3	2
871	3	2
867	137	2
868	137	2
869	137	2
870	137	2
871	137	2
867	141	2
868	141	1
870	141	2
871	141	1
867	8	2
868	8	2
869	8	2
870	8	2
871	8	2
872	1	2
873	1	2
874	1	2
875	1	2
872	2	1
873	2	2
874	2	2
875	2	2
872	3	2
873	3	1
874	3	2
875	3	2
872	142	2
873	142	2
874	142	2
875	142	2
872	4	2
873	4	2
874	4	2
875	4	2
876	12	2
877	12	2
878	12	2
879	12	2
876	13	2
877	13	2
878	13	2
879	13	2
876	2	2
877	2	2
878	2	2
879	2	2
876	3	2
877	3	2
878	3	2
879	3	2
876	8	2
877	8	2
878	8	2
879	8	2
880	8	2
881	1	2
882	1	2
883	1	2
884	1	2
885	1	2
881	25	2
882	25	2
883	25	2
884	25	2
885	25	2
881	126	2
882	126	2
883	126	2
884	126	2
885	126	2
881	3	2
882	3	2
883	3	2
884	3	2
885	3	2
881	138	2
882	138	2
883	138	2
884	138	2
885	138	2
886	1	2
887	1	2
888	1	2
889	1	2
890	1	2
886	2	2
887	2	2
888	2	2
889	2	2
890	2	1
886	3	2
887	3	1
888	3	1
889	3	1
890	3	2
886	7	2
887	7	2
888	7	2
889	7	2
890	7	2
891	1	2
892	1	2
893	1	2
894	1	2
895	1	2
891	2	2
892	2	2
893	2	2
894	2	2
895	2	2
891	3	2
892	3	2
893	3	2
894	3	2
891	6	2
892	6	2
893	6	2
894	6	2
895	6	2
891	7	2
892	7	2
893	7	2
894	7	2
895	7	2
896	1	2
897	1	2
898	1	2
899	1	2
896	2	2
897	2	2
898	2	2
899	2	2
896	3	2
897	3	2
898	3	2
899	3	2
896	4	2
897	4	1
898	4	1
899	4	1
896	6	2
897	6	1
898	6	1
899	6	1
900	12	2
901	12	1
902	12	2
903	12	2
904	12	2
900	16	2
901	16	2
902	16	2
903	16	2
904	16	2
900	1	2
901	1	2
902	1	2
903	1	2
904	1	2
900	3	2
901	3	1
902	3	2
903	3	1
904	3	2
900	95	2
901	95	2
902	95	2
903	95	2
904	95	2
905	12	2
906	12	2
907	12	2
908	12	2
909	12	2
905	2	2
906	2	2
907	2	2
908	2	2
909	2	2
905	130	2
906	130	2
907	130	2
908	130	2
909	130	2
905	3	2
906	3	2
907	3	2
908	3	2
909	3	2
905	4	2
906	4	2
907	4	2
908	4	2
910	12	2
911	12	1
912	12	2
913	12	2
914	12	2
910	16	2
911	16	2
912	16	2
913	16	2
914	16	2
910	1	2
911	1	2
912	1	2
913	1	2
914	1	2
910	3	1
911	3	2
912	3	2
913	3	1
914	3	2
910	6	1
911	6	2
912	6	2
913	6	1
914	6	1
915	3	2
916	3	2
917	3	2
918	3	2
919	3	1
915	143	2
916	143	2
917	143	2
918	143	2
919	143	2
915	4	2
916	4	2
917	4	2
918	4	2
919	4	2
915	6	2
916	6	2
917	6	2
918	6	1
915	7	2
916	7	2
917	7	2
918	7	2
919	7	2
920	19	2
921	19	2
922	19	2
923	19	2
920	3	2
921	3	2
922	3	1
923	3	1
920	4	2
921	4	2
922	4	2
920	144	2
921	144	2
922	144	2
923	144	2
920	6	2
921	6	2
922	6	1
923	6	1
924	1	2
925	1	2
926	1	2
927	1	2
928	1	2
924	2	2
925	2	2
926	2	2
927	2	2
928	2	1
924	3	1
925	3	1
926	3	2
927	3	1
928	3	1
924	4	2
925	4	2
926	4	2
927	4	2
928	4	2
924	7	2
925	7	2
926	7	2
927	7	2
928	7	2
929	1	2
930	1	2
931	1	2
932	1	2
933	1	2
929	20	1
930	20	2
931	20	2
932	20	2
933	20	2
929	3	1
930	3	2
931	3	2
932	3	2
929	6	1
930	6	1
931	6	2
932	6	2
933	6	2
929	7	2
930	7	2
931	7	2
932	7	2
933	7	2
934	1	2
935	1	2
936	1	2
937	1	2
938	1	2
934	20	2
935	20	2
936	20	2
937	20	1
938	20	2
934	3	1
935	3	1
936	3	1
937	3	1
938	3	1
934	7	2
935	7	1
936	7	2
937	7	2
938	7	2
939	1	2
940	1	2
941	1	2
942	1	2
943	1	2
940	22	2
941	22	2
942	22	2
943	22	2
940	25	2
941	25	2
942	25	2
943	25	2
939	3	1
940	3	1
941	3	2
942	3	2
943	3	2
939	6	1
940	6	2
941	6	2
942	6	2
943	6	2
944	18	2
945	18	2
946	18	2
947	18	2
944	126	2
945	126	2
946	126	1
947	126	2
944	2	2
945	2	2
946	2	2
947	2	2
944	3	2
945	3	2
946	3	1
947	3	2
944	4	2
945	4	2
946	4	1
947	4	2
