1515	3	3
1515	13	3
1515	119	5
1515	142	5
1515	144	5
1516	1	4
1516	3	2
1516	16	3
1516	54	1
1516	60	4
1516	61	4
1517	1	5
1517	7	4
1517	13	5
1517	88	5
1517	91	5
1517	118	3
1518	2	4
1518	3	5
1518	8	4
1518	47	4
1518	54	5
1518	130	3
1519	1	4
1519	2	2
1519	12	4
1519	30	5
1519	84	5
1519	85	5
1520	1	4
1520	13	3
1520	16	1
1520	118	3
1520	143	5
1520	146	5
1521	1	4
1521	8	5
1521	16	5
1521	54	5
1521	55	1
1521	57	5
1522	3	5
1522	7	5
1522	16	5
1522	54	5
1522	55	5
1522	58	4
1523	1	4
1523	7	5
1523	12	5
1523	30	5
1523	39	5
1523	117	4
1524	7	2
1524	12	3
1524	13	2
1524	54	5
1524	55	2
1524	56	2
1525	1	5
1525	8	5
1525	9	4
1525	11	5
1525	13	5
1525	70	5
1526	1	3
1526	12	4
1526	13	2
1526	14	5
1526	47	4
1526	54	5
1527	1	3
1527	8	2
1527	16	4
1527	62	4
1527	63	3
1527	64	5
1528	3	1
1528	12	1
1528	26	4
1528	30	5
1528	37	5
1528	59	1
1529	2	3
1529	3	2
1529	11	4
1529	13	3
1529	39	4
1529	45	3
1530	2	5
1530	8	5
1530	13	5
1530	101	4
1530	105	4
1530	106	5
1531	1	2
1531	3	2
1531	26	1
1531	101	3
1531	105	2
1531	106	1
1532	1	3
1532	2	1
1532	7	3
1532	14	2
1532	30	1
1532	37	1
1533	3	4
1533	7	4
1533	8	4
1533	11	4
1533	39	5
1533	45	4
1534	3	5
1534	12	5
1534	83	1
1535	1	1
1535	7	1
1535	16	1
1535	32	1
1535	33	2
1536	3	1
1536	7	1
1536	11	3
1536	12	1
1536	14	1
1536	21	5
1537	9	4
1537	13	2
1537	16	3
1537	24	4
1537	63	5
1538	2	3
1538	3	3
1538	11	3
1538	12	4
1538	30	2
1538	71	5
1539	4	3
1539	7	3
1539	8	4
1539	9	3
1539	16	3
1539	17	3
1540	1	5
1540	2	2
1540	3	4
1540	21	5
1540	22	2
1540	23	2
1541	3	3
1541	4	4
1541	7	4
1541	12	3
1541	24	5
1541	99	1
1542	8	5
1542	11	5
1542	13	5
1542	16	5
1542	21	5
1542	77	5
1543	1	3
1543	2	3
1543	7	3
1543	24	4
1543	102	5
1544	1	3
1544	2	1
1544	3	3
1544	65	4
1544	73	5
1544	107	3
1545	2	1
1545	8	4
1545	13	4
1545	24	3
1545	29	4
1545	39	4
1546	1	4
1546	7	4
1546	8	3
1546	22	2
1546	33	5
1546	52	4
1547	1	4
1547	2	4
1547	3	4
1547	4	5
1547	25	4
1547	57	3
1548	3	5
1548	8	5
1548	12	5
1548	76	5
1548	83	5
1548	110	5
1549	3	5
1549	12	5
1549	26	4
1549	54	5
1549	55	5
1549	56	4
1550	3	4
1550	7	2
1550	8	5
1550	11	5
1550	30	5
1550	72	4
1551	1	5
1551	4	5
1551	9	5
1551	12	5
1551	13	5
1551	17	5
1552	2	4
1552	4	5
1552	13	5
1552	24	3
1552	26	5
1553	1	4
1553	2	3
1553	13	2
1553	21	5
1553	23	4
1553	158	5
1554	3	5
1554	13	5
1554	16	5
1554	22	5
1554	51	5
1554	52	5
1555	1	3
1555	3	4
1555	13	3
1555	32	4
1555	33	5
1555	34	5
1556	3	5
1556	7	1
1556	12	5
1556	14	1
1556	33	5
1556	52	5
1557	4	5
1557	12	5
1557	13	5
1557	16	5
1557	37	4
1558	1	3
1558	13	4
1558	16	2
1558	36	3
1558	47	2
1558	49	4
1559	14	5
1559	16	5
1559	33	5
1560	1	1
1560	2	2
1560	13	4
1560	14	4
1560	30	4
1560	71	5
1561	1	1
1561	3	1
1561	8	1
1561	11	1
1561	45	2
1562	1	3
1562	2	4
1562	3	3
1562	9	5
1562	30	5
1562	76	3
1563	1	4
1563	8	3
1563	13	4
1563	88	3
1563	93	4
1564	8	1
1564	54	5
1564	56	4
1565	1	1
1565	3	1
1565	16	3
1565	91	1
1565	118	5
1565	119	5
1566	3	1
1566	8	4
1566	13	2
1566	40	4
1566	54	5
1566	55	4
1567	7	3
1567	12	4
1567	13	3
1567	41	3
1567	101	5
1567	104	4
1568	2	3
1568	4	4
1568	8	4
1568	13	3
1568	57	4
1568	157	5
1569	1	2
1569	4	2
1569	5	2
1569	8	2
1569	11	3
1569	16	2
1570	1	2
1570	7	1
1570	13	2
1570	53	4
1570	78	1
1570	79	1
1571	3	2
1571	8	4
1571	16	2
1571	36	4
1571	37	5
1571	46	5
1572	1	3
1572	2	3
1572	7	3
1572	84	5
1572	85	5
1572	133	4
1573	3	3
1573	7	4
1573	16	3
1573	47	4
1573	54	5
1573	130	5
1574	3	2
1574	7	1
1574	16	1
1574	54	5
1574	55	3
1574	58	4
1575	2	1
1575	7	1
1575	12	3
1575	30	5
1575	39	3
1575	79	5
1576	2	5
1576	3	5
1576	8	5
1576	39	5
1576	79	5
1576	93	4
1577	3	1
1577	7	2
1577	26	1
1577	54	1
1577	55	3
1577	58	4
1578	1	3
1578	12	5
1578	13	5
1578	59	5
1578	101	4
1578	104	5
1579	3	5
1579	7	4
1579	12	5
1579	62	5
1579	63	5
1579	159	5
1580	7	5
1580	12	5
1580	13	5
1580	33	5
1580	57	4
1580	59	5
1581	1	5
1581	3	5
1581	4	5
1581	6	5
1581	16	5
1581	126	4
1582	3	4
1582	9	5
1582	12	4
1582	14	4
1582	16	4
1582	115	5
1583	1	3
1583	3	3
1583	4	3
1583	13	2
1583	44	5
1583	48	3
1584	4	5
1584	7	5
1584	8	1
1584	16	5
1584	25	5
1584	160	5
1585	7	2
1585	8	1
1585	11	5
1585	16	1
1585	21	5
1585	131	4
1586	1	3
1586	9	4
1586	12	4
1586	13	4
1586	17	4
1586	140	5
1587	2	1
1587	3	1
1587	14	1
1587	26	1
1587	30	1
1588	7	4
1588	8	3
1588	25	5
1588	26	4
1588	57	4
1588	106	4
1589	1	3
1589	12	3
1589	16	4
1589	22	5
1589	33	4
1589	100	4
1590	2	4
1590	4	4
1590	13	4
1590	16	4
1590	24	5
1590	102	5
1591	1	4
1591	3	5
1591	11	4
1591	13	4
1591	21	5
1591	22	5
1592	3	1
1592	11	1
1592	12	1
1592	24	2
1592	26	1
1592	29	1
1593	8	3
1593	12	1
1593	13	1
1593	14	5
1593	33	4
1593	65	3
1594	3	5
1594	7	5
1594	16	5
1594	18	5
1594	19	5
1594	20	4
1595	2	2
1595	11	5
1595	13	2
1595	14	5
1595	16	2
1595	21	5
1596	2	3
1596	13	2
1596	14	4
1596	16	2
1596	20	5
1596	29	1
1597	3	3
1597	8	3
1597	16	3
1597	59	3
1597	101	4
1597	104	3
1598	7	2
1598	12	3
1598	33	4
1598	34	5
1598	59	3
1599	1	5
1599	3	5
1599	7	5
1599	33	5
1599	42	5
1599	53	4
1600	3	3
1600	4	4
1600	12	3
1600	16	4
1600	20	4
1600	29	3
1601	3	4
1601	12	4
1601	16	4
1601	24	5
1601	75	4
1601	115	4
1602	1	2
1602	3	2
1602	9	1
1602	11	1
1602	13	2
1602	17	5
1603	1	2
1603	2	3
1603	12	4
1603	41	3
1603	42	3
1603	69	3
1604	2	3
1604	3	3
1604	4	3
1604	12	4
1604	29	4
1604	32	1
1605	2	3
1605	3	4
1605	13	4
1605	36	5
1605	47	4
1605	49	4
1606	1	4
1606	3	4
1606	16	4
1606	76	3
1607	2	5
1607	12	5
1607	13	5
1607	101	4
1607	105	4
1607	106	5
1608	1	3
1608	4	2
1608	13	2
1608	26	2
1608	29	1
1608	44	5
1609	3	2
1609	4	3
1609	7	1
1609	12	3
1609	20	5
1609	29	2
1610	3	2
1610	8	1
1610	12	1
1610	14	3
1610	28	2
1610	29	1
1611	7	5
1611	8	5
1611	11	5
1611	16	5
1611	22	5
1611	68	5
1612	2	3
1612	11	3
1612	13	4
1612	16	2
1612	39	5
1612	45	2
1613	3	2
1613	7	4
1613	12	5
1613	14	5
1613	30	4
1613	31	5
1614	1	3
1614	7	2
1614	16	2
1614	53	4
1614	78	2
1614	79	5
1615	3	3
1615	13	2
1615	16	2
1615	36	2
1615	38	3
1615	50	2
1616	1	5
1616	8	5
1616	16	5
1616	54	5
1616	55	5
1616	57	5
1617	1	4
1617	3	4
1617	8	5
1617	22	5
1617	30	5
1617	82	5
1618	2	4
1618	16	4
1618	26	4
1618	30	5
1618	76	4
1618	110	3
1619	1	3
1619	13	3
1619	16	4
1619	54	5
1619	55	4
1619	57	5
1620	4	5
1620	7	4
1620	13	4
1620	16	5
1620	44	5
1620	48	2
1621	1	4
1621	3	4
1621	16	3
1621	70	5
1621	82	5
1621	121	5
1622	1	4
1622	3	4
1622	8	4
1622	42	4
1622	53	5
1622	78	2
1623	1	5
1623	2	5
1623	12	5
1623	54	5
1623	56	1
1623	58	4
1624	3	2
1624	12	2
1624	16	2
1624	54	5
1624	55	4
1624	56	4
1625	1	5
1625	3	5
1625	16	5
1625	39	4
1625	79	5
1625	120	5
1626	2	2
1626	12	1
1626	13	1
1626	51	1
1626	54	5
1626	56	3
1627	1	4
1627	2	3
1627	7	3
1627	39	5
1627	53	5
1627	79	5
1628	7	5
1628	12	4
1628	13	4
1628	54	1
1628	55	3
1628	56	2
1629	1	4
1629	2	4
1629	12	4
1629	57	5
1629	88	4
1629	91	5
1630	3	2
1630	7	1
1630	26	1
1630	51	1
1630	54	1
1630	56	1
1631	1	4
1631	8	3
1631	16	2
1631	39	4
1631	79	5
1631	92	3
1632	1	3
1632	8	2
1632	16	3
1632	54	5
1632	55	2
1632	56	3
1633	3	3
1633	7	4
1633	13	4
1633	79	5
1633	87	4
1633	93	3
1634	2	3
1634	8	1
1634	16	2
1634	47	2
1634	54	5
1634	130	2
1635	3	4
1635	8	3
1635	12	3
1635	84	3
1635	85	4
1635	90	5
1636	2	3
1636	12	4
1636	13	3
1636	40	4
1636	54	5
1636	55	3
1637	3	3
1637	9	5
1637	13	2
1637	26	3
1637	51	5
1637	94	4
1638	7	1
1638	8	1
1638	62	3
1638	63	1
1639	4	5
1639	7	1
1639	12	2
1639	13	3
1639	29	5
1639	44	5
1640	1	4
1640	4	4
1640	13	5
1640	16	5
1640	29	5
1640	44	3
1641	3	5
1641	7	1
1641	12	5
1641	62	5
1641	63	5
1642	2	2
1642	8	5
1642	12	4
1642	54	5
1642	55	5
1642	57	4
1643	7	5
1643	9	5
1643	12	5
1643	16	5
1643	94	5
1643	103	5
1644	2	2
1644	3	4
1644	4	4
1644	13	4
1644	29	5
1644	44	5
1645	2	2
1645	13	5
1645	16	1
1645	34	5
1645	57	5
1645	63	5
1646	3	5
1646	7	1
1646	12	5
1646	54	5
1646	55	1
1646	57	4
1647	1	1
1647	7	1
1647	9	3
1647	11	4
1647	12	1
1647	40	3
1648	3	5
1648	8	5
1648	11	5
1648	12	5
1648	30	5
1648	37	5
1649	3	2
1649	7	2
1649	8	4
1649	24	2
1649	34	4
1649	63	3
1650	2	1
1650	4	4
1650	12	3
1650	13	2
1650	126	2
1650	165	4
1651	1	1
1651	2	1
1651	3	1
1651	30	1
1651	31	1
1651	71	2
1652	3	4
1652	12	4
1652	26	4
1652	30	5
1652	57	4
1652	82	3
1653	1	4
1653	3	4
1653	4	5
1653	5	5
1653	6	4
1653	12	5
1654	1	3
1654	3	3
1654	16	4
1654	21	5
1654	22	5
1654	52	3
1655	2	3
1655	12	4
1655	13	4
1655	54	5
1655	55	4
1655	58	4
1656	3	4
1656	8	4
1656	16	4
1656	25	4
1656	57	4
1656	106	5
1657	1	4
1657	9	5
1657	13	4
1657	16	4
1657	47	5
1657	70	4
1658	1	4
1658	3	5
1658	16	1
1658	30	5
1658	76	3
1658	104	5
1659	1	4
1659	7	3
1659	8	1
1659	20	3
1659	29	2
1659	114	5
1660	7	1
1660	13	2
1660	16	2
1660	30	5
1660	31	5
1660	71	5
1661	3	5
1661	7	5
1661	8	5
1661	62	2
1661	63	4
1661	125	1
1662	2	1
1662	13	1
1662	14	1
1662	16	1
1662	65	1
1662	103	2
1663	2	5
1663	4	5
1663	12	5
1663	13	5
1663	25	5
1664	1	3
1664	3	3
1664	4	3
1664	13	3
1664	27	5
1664	29	1
1665	1	4
1665	3	5
1665	14	4
1665	16	4
1665	52	5
1665	65	5
1666	1	4
1666	3	3
1666	8	2
1666	11	5
1666	30	5
1666	37	5
1667	2	3
1667	4	4
1667	7	3
1667	8	2
1667	9	4
1667	17	5
1668	1	4
1668	7	2
1668	13	3
1668	42	4
1668	75	4
1669	7	2
1669	13	2
1669	14	5
1669	16	5
1669	20	5
1670	3	3
1670	8	4
1670	16	4
1670	24	3
1670	29	4
1670	39	4
1671	3	1
1671	7	1
1671	12	1
1671	52	1
1671	65	3
1671	73	5
1672	1	4
1672	8	4
1672	12	3
1672	21	5
1672	23	4
1672	66	5
1673	3	5
1673	4	4
1673	7	4
1673	12	5
1673	24	5
1673	99	5
1674	2	1
1674	3	3
1674	13	1
1674	21	5
1674	22	5
1674	136	3
1675	2	4
1675	3	4
1675	4	5
1675	12	1
1675	24	3
1675	25	2
1676	2	1
1676	16	1
1676	24	3
1676	26	1
1676	29	4
1676	45	2
1677	2	5
1677	8	5
1677	13	4
1677	65	5
1677	73	5
1677	74	5
1678	2	1
1678	21	5
1678	66	3
1679	2	3
1679	4	5
1679	16	5
1680	2	5
1680	3	5
1680	13	5
1680	31	5
1680	33	5
1680	65	5
1681	11	4
1681	12	3
1681	13	2
1681	14	5
1681	15	5
1681	16	3
1682	3	3
1682	7	3
1682	16	3
1682	30	4
1682	76	4
1682	110	2
1683	1	3
1683	2	3
1683	3	3
1683	54	5
1683	55	2
1683	56	3
1684	1	5
1684	3	5
1684	11	5
1684	13	5
1684	60	5
1684	71	4
1685	3	3
1685	4	3
1685	7	1
1685	12	3
1685	28	4
1685	29	3
1686	1	5
1686	7	5
1686	13	5
1686	22	5
1686	33	5
1687	3	3
1687	7	2
1687	26	2
1687	33	4
1687	34	5
1687	40	5
1688	1	4
1688	2	5
1688	11	5
1688	13	3
1688	14	5
1688	141	5
1689	7	1
1689	8	3
1689	12	1
1689	20	3
1689	29	5
1689	32	3
1690	2	5
1690	3	4
1690	12	3
1690	22	4
1690	30	5
1690	76	4
1691	1	5
1691	6	5
1691	13	4
1691	16	5
1691	32	4
1691	34	5
1692	8	1
1692	12	5
1692	13	2
1692	53	4
1692	78	2
1692	79	1
1693	1	5
1693	7	1
1693	12	3
1693	34	2
1693	37	5
1693	114	3
1694	3	2
1694	7	4
1694	12	3
1694	30	4
1694	82	2
1695	3	1
1695	7	3
1695	8	1
1695	28	2
1695	36	4
1695	37	5
1696	3	5
1696	7	4
1696	8	4
1696	30	2
1696	82	5
1696	85	5
1697	3	3
1697	4	2
1697	12	4
1697	26	1
1697	29	3
1697	44	5
1698	3	4
1698	12	4
1698	14	4
1698	26	1
1698	39	5
1698	79	5
1699	3	3
1699	7	2
1699	12	2
1699	54	5
1699	55	2
1699	58	4
1700	2	2
1700	6	3
1700	8	3
1700	16	4
1700	91	5
1700	93	4
1701	3	2
1701	9	4
1701	12	2
1701	16	2
1701	24	4
1701	63	3
1702	2	4
1702	9	5
1702	12	3
1702	13	2
1702	70	3
1702	96	5
1703	1	5
1703	7	5
1703	8	5
1703	55	5
1703	56	4
1704	2	3
1704	3	3
1704	9	5
1704	26	3
1704	47	3
1704	135	4
1705	7	3
1705	8	4
1705	16	3
1705	37	5
1705	52	3
1705	65	4
1706	3	3
1706	8	4
1706	9	5
1706	11	3
1706	16	5
1706	70	3
1707	1	4
1707	3	1
1707	9	3
1707	16	2
1707	25	2
1707	77	5
1708	1	4
1708	3	1
1708	7	1
1708	33	5
1708	54	5
1708	56	2
1709	1	1
1709	8	1
1709	16	1
1709	21	5
1709	59	1
1709	66	1
1710	7	3
1710	8	4
1710	9	5
1710	11	3
1710	12	3
1710	40	5
1711	1	3
1711	8	2
1711	14	5
1711	16	4
1711	32	3
1711	65	4
1712	1	5
1712	2	5
1712	7	5
1712	24	5
1712	57	5
1712	69	5
1713	2	5
1713	3	5
1713	11	5
1713	13	5
1713	21	5
1713	66	5
1714	3	1
1714	7	1
1714	9	1
1714	11	1
1714	12	1
1715	2	1
1715	12	1
1715	13	1
1715	32	2
1715	33	2
1715	34	2
1716	3	5
1716	12	5
1716	16	5
1716	41	4
1716	42	5
1716	53	5
1717	7	4
1717	12	3
1717	16	3
1717	32	4
1717	34	4
1717	59	1
1718	7	1
1718	9	3
1718	13	4
1718	26	1
1718	57	3
1718	63	4
1719	3	4
1719	12	4
1719	26	1
1719	51	1
1719	54	5
1719	56	4
1720	8	3
1720	9	5
1720	13	3
1720	26	1
1720	94	4
1720	162	5
1721	2	1
1721	7	1
1721	13	1
1721	14	1
1721	52	1
1721	70	2
1722	1	3
1722	3	3
1722	8	2
1722	9	4
1722	51	2
1722	94	3
1723	1	3
1723	13	2
1723	16	2
1723	45	1
1723	107	3
1723	139	4
1724	1	1
1724	3	1
1724	9	3
1724	13	1
1724	14	2
1724	17	2
1725	8	5
1725	9	3
1725	12	5
1725	13	5
1725	14	4
1725	41	4
1726	1	2
1726	12	2
1726	13	2
1726	101	2
1726	105	5
1726	106	1
1727	7	4
1727	12	2
1727	13	1
1727	34	2
1727	63	1
1727	103	2
1728	3	2
1728	4	3
1728	5	2
1728	6	2
1728	13	2
1728	26	1
1729	3	4
1729	8	4
1729	12	4
1729	37	3
1729	52	4
1729	65	4
1730	3	3
1730	8	3
1730	9	4
1730	11	3
1730	16	3
1730	40	5
1731	1	2
1731	2	3
1731	3	3
1731	79	2
1731	87	3
1731	93	4
1732	4	5
1732	5	5
1732	6	5
1732	8	5
1732	13	5
1732	16	5
1733	1	2
1733	7	3
1733	9	4
1733	12	4
1733	40	5
1733	135	4
1734	1	5
1734	3	5
1734	4	5
1734	16	5
1734	24	5
1734	29	5
1735	2	4
1735	12	3
1735	14	4
1735	16	2
1735	33	3
1735	65	4
1736	4	5
1736	6	4
1736	7	1
1736	12	1
1736	13	1
1737	7	1
1737	8	1
1737	11	4
1737	12	1
1737	22	5
1737	37	4
1738	1	4
1738	3	4
1738	4	4
1738	12	3
1738	25	5
1738	57	5
1739	1	5
1739	2	5
1739	12	5
1739	22	5
1739	33	5
1739	66	5
1740	1	4
1740	3	4
1740	4	5
1740	14	5
1740	16	4
1740	70	3
1741	1	4
1741	12	3
1741	13	3
1741	31	5
1741	33	1
1741	65	5
1742	3	4
1742	4	4
1742	7	4
1742	16	4
1742	28	5
1742	29	4
1743	3	3
1743	12	4
1743	16	3
1743	37	4
1743	52	4
1743	65	4
1744	1	1
1744	2	2
1744	4	2
1744	8	2
1744	27	4
1744	29	1
1745	1	4
1745	8	4
1745	13	3
1745	37	5
1745	65	5
1745	80	5
1746	2	3
1746	3	3
1746	13	3
1746	22	5
1746	33	5
1746	66	5
1747	1	5
1747	3	5
1747	4	5
1747	7	2
1747	25	5
1747	106	5
1748	1	3
1748	3	3
1748	7	3
1748	29	5
1748	32	3
1748	35	3
1749	1	4
1749	2	3
1749	12	4
1749	75	4
1749	76	3
1750	4	3
1750	7	2
1750	12	3
1750	13	2
1750	28	5
1750	29	3
1751	3	3
1751	12	4
1751	26	3
1751	42	4
1751	75	4
1751	115	5
1752	2	3
1752	16	4
1752	26	4
1752	42	4
1752	75	4
1752	115	4
1753	2	1
1753	13	1
1753	14	4
1753	16	1
1753	29	1
1753	32	1
1754	13	3
1754	16	3
1754	24	5
1754	26	3
1754	75	2
1754	76	3
1755	1	3
1755	4	3
1755	16	2
1755	37	5
1755	44	5
1756	1	5
1756	3	5
1756	8	5
1756	65	5
1756	73	5
1756	74	5
1757	7	5
1757	8	5
1757	12	5
1757	33	5
1757	34	5
1757	45	5
1758	3	3
1758	12	4
1758	26	4
1758	54	5
1758	55	4
1758	57	5
1759	7	4
1759	8	3
1759	9	5
1759	12	4
1759	51	4
1759	97	3
1760	2	1
1760	8	1
1760	11	1
1760	16	2
1760	29	3
1760	39	2
1761	3	4
1761	8	4
1761	12	4
1761	53	5
1761	78	4
1761	79	5
1762	2	1
1762	16	1
1762	26	1
1762	54	5
1762	55	5
1762	57	2
1763	1	5
1763	3	5
1763	16	5
1763	57	5
1763	79	5
1763	91	2
1764	1	2
1764	3	2
1764	7	2
1764	9	5
1764	51	5
1764	94	3
1765	1	4
1765	2	3
1765	12	3
1765	33	4
1765	34	5
1765	57	5
1766	3	3
1766	12	4
1766	16	4
1766	42	4
1766	75	5
1766	115	4
1767	1	4
1767	2	4
1767	3	4
1767	62	5
1767	63	5
1767	64	5
1768	1	1
1768	3	1
1768	8	2
1768	54	5
1768	55	1
1768	56	3
1769	2	3
1769	12	3
1769	13	2
1769	14	2
1769	79	5
1769	93	4
1770	1	1
1770	2	1
1770	11	1
1770	12	1
1770	40	1
1770	54	1
1771	1	5
1771	2	4
1771	3	4
1771	22	5
1771	65	5
1771	66	5
1772	3	1
1772	4	1
1772	8	2
1772	12	2
1772	37	3
1772	154	4
1773	7	1
1773	8	2
1773	12	1
1773	91	4
1773	118	1
1773	143	2
1774	1	3
1774	3	2
1774	8	3
1774	28	2
1774	54	5
1774	55	3
1775	7	5
1775	12	5
1775	13	5
1775	57	4
1775	88	5
1775	91	5
1776	3	2
1776	12	3
1776	24	3
1776	26	3
1776	57	3
1776	63	4
1777	4	5
1777	7	5
1777	12	5
1777	13	5
1777	29	5
1777	44	5
1778	1	5
1778	3	5
1778	13	5
1778	14	4
1778	47	5
1778	54	1
1779	1	3
1779	13	2
1779	16	2
1779	62	5
1779	63	5
1779	64	2
1780	3	4
1780	11	4
1780	12	4
1780	21	5
1780	22	5
1780	26	4
1781	1	3
1781	2	3
1781	7	4
1781	51	4
1781	54	5
1781	56	3
1782	4	4
1782	7	4
1782	8	4
1782	9	5
1782	12	3
1782	24	5
1783	1	2
1783	3	1
1783	13	1
1783	84	1
1783	92	1
1783	114	5
1784	1	3
1784	2	3
1784	14	4
1784	22	5
1784	26	2
1784	65	5
1785	1	4
1785	2	2
1785	9	2
1785	16	4
1785	51	5
1785	94	5
1786	1	4
1786	2	3
1786	13	4
1786	14	2
1786	30	4
1786	37	2
1787	1	4
1787	8	4
1787	16	4
1787	63	5
1787	100	4
1787	103	4
1788	1	5
1788	3	4
1788	13	5
1788	73	5
1788	163	4
1789	1	2
1789	3	3
1789	9	4
1789	12	3
1789	47	3
1789	94	1
1790	1	3
1790	7	4
1790	8	5
1790	14	2
1790	33	5
1790	65	3
1791	3	1
1791	4	1
1791	12	1
1791	14	5
1791	16	1
1791	70	3
1792	1	3
1792	11	4
1792	13	1
1792	68	5
1793	8	5
1793	11	3
1793	12	5
1793	17	5
1793	18	5
1794	2	1
1794	3	5
1794	12	5
1794	14	5
1794	30	5
1794	37	5
1795	1	5
1795	3	5
1795	4	5
1795	6	5
1795	13	5
1795	126	5
1796	3	3
1796	7	3
1796	16	3
1796	21	5
1796	22	3
1796	23	4
1797	1	3
1797	3	3
1797	4	3
1797	7	3
1797	24	4
1797	25	4
1798	1	1
1798	7	2
1798	8	1
1798	11	4
1798	71	1
1798	72	1
1799	2	5
1799	4	5
1799	9	5
1799	13	5
1799	16	5
1799	17	5
1800	1	3
1800	3	1
1800	8	3
1800	14	4
1800	33	3
1800	69	3
1801	2	5
1801	4	5
1801	12	5
1801	13	5
1801	29	5
1801	39	2
1802	3	2
1802	7	1
1802	8	2
1802	31	2
1802	65	2
1802	66	4
1803	3	3
1803	7	4
1803	11	3
1803	12	4
1803	14	5
1803	57	3
1804	7	4
1804	12	5
1804	13	5
1804	30	5
1804	83	5
1805	1	4
1805	8	4
1805	13	3
1805	40	5
1805	54	5
1805	55	3
1806	3	2
1806	8	1
1806	12	3
1806	37	4
1806	65	5
1806	73	1
1807	3	5
1807	4	5
1807	8	5
1807	16	5
1807	28	5
1807	44	5
1808	1	2
1808	8	1
1808	16	2
1808	42	1
1808	75	2
1809	4	2
1809	7	2
1809	8	1
1809	13	1
1809	28	5
1809	29	3
1810	1	3
1810	3	3
1810	16	2
1810	30	3
1810	37	4
1810	59	2
1811	7	1
1811	8	1
1811	12	1
1811	30	1
1811	76	2
1811	83	1
1812	7	5
1812	8	5
1812	26	5
1812	30	5
1812	76	5
1812	164	3
1813	2	2
1813	3	3
1813	8	2
1813	54	5
1813	55	3
1813	56	4
1814	1	5
1814	2	5
1814	7	5
1814	14	5
1814	104	5
1814	115	2
1815	1	5
1815	2	2
1815	4	3
1815	7	2
1815	29	5
1815	44	5
1816	1	5
1816	8	5
1816	13	5
1816	30	5
1816	85	5
1816	117	4
1817	12	4
1817	13	3
1817	14	4
1817	16	2
1817	54	5
1817	56	2
1818	1	3
1818	3	2
1818	16	2
1818	41	4
1818	42	2
1818	53	3
1819	3	5
1819	9	5
1819	12	5
1819	26	5
1819	57	4
1819	63	5
1820	7	1
1820	12	2
1820	13	2
1820	54	5
1820	55	1
1820	58	4
1821	2	3
1821	3	3
1821	6	4
1821	16	3
1821	79	5
1821	93	4
1822	7	5
1822	12	4
1822	13	4
1822	54	5
1822	55	3
1822	57	5
1823	8	3
1823	9	4
1823	11	3
1823	12	3
1823	13	2
1823	40	5
1824	3	3
1824	8	3
1824	16	3
1824	54	5
1824	55	4
1824	56	4
1825	2	1
1825	8	3
1825	9	4
1825	11	3
1825	13	3
1825	70	2
1826	2	3
1826	8	3
1826	12	4
1826	21	5
1826	59	3
1826	131	2
1827	3	2
1827	9	2
1827	12	4
1827	16	2
1827	51	5
1827	94	2
1828	3	4
1828	7	3
1828	16	5
1828	40	3
1828	54	5
1828	57	4
1829	3	5
1829	7	5
1829	13	5
1829	24	5
1829	57	5
1829	63	5
1830	4	2
1830	7	2
1830	8	3
1830	12	2
1830	44	5
1830	57	5
1831	3	5
1831	7	5
1831	8	5
1831	9	4
1831	11	4
1831	51	4
1832	2	3
1832	13	2
1832	16	2
1832	54	5
1832	55	4
1832	57	3
1833	1	4
1833	3	3
1833	7	4
1833	14	1
1833	30	4
1833	37	4
1834	3	4
1834	8	4
1834	13	4
1834	63	5
1834	100	4
1834	103	5
1835	9	4
1835	13	1
1835	40	5
1835	135	5
1836	13	1
1836	54	5
1836	56	1
1837	1	4
1837	2	1
1837	9	5
1837	11	4
1837	12	4
1837	70	4
1838	2	1
1838	11	3
1838	12	4
1838	13	3
1838	21	5
1838	66	5
1839	1	1
1839	8	1
1839	16	1
1839	63	1
1839	100	1
1839	103	2
1840	1	4
1840	3	4
1840	8	4
1840	14	5
1840	30	5
1840	37	5
1841	1	4
1841	3	4
1841	16	4
1841	62	4
1841	63	5
1841	136	3
1842	3	4
1842	7	4
1842	11	4
1842	12	4
1842	22	3
1842	68	5
1843	3	2
1843	12	5
1843	16	3
1843	47	3
1843	54	5
1843	130	3
1844	8	5
1844	12	5
1844	13	4
1844	62	5
1844	63	5
1844	64	5
1845	2	1
1845	3	3
1845	9	5
1845	13	5
1845	70	4
1845	135	4
1846	7	3
1846	12	3
1846	13	2
1846	54	5
1846	55	3
1846	56	2
1847	1	4
1847	8	3
1847	9	4
1847	12	3
1847	77	5
1848	1	4
1848	4	4
1848	7	5
1848	13	4
1848	27	5
1848	28	5
1849	3	3
1849	8	3
1849	12	4
1849	52	2
1849	65	4
1849	107	4
1850	1	4
1850	3	3
1850	12	4
1850	36	2
1850	57	4
1850	114	5
1851	1	5
1851	3	5
1851	11	5
1851	12	5
1851	14	4
1851	15	5
1852	2	3
1852	13	2
1852	26	3
1852	65	2
1852	66	5
1852	107	2
1853	7	5
1853	12	5
1853	16	5
1853	17	5
1853	18	3
1853	19	5
1854	2	3
1854	11	3
1854	13	2
1854	16	3
1854	52	3
1854	68	5
1855	3	3
1855	7	2
1855	10	5
1855	11	5
1855	16	2
1855	57	5
1856	1	5
1856	3	5
1856	11	5
1856	16	5
1856	68	5
1856	132	5
